Timestamp,Electric Load (kWh),Heating and Cooling Thermal Load (kBTUh),Cooling Thermal Load (kBTUh),Heating Thermal Load (kBTUh),Present Temperature,Previous Hour Temperature,Previous Day Temperature,Avg3DayTemp,CDD,HDD,CDDHour,HDDHour,CDDDay,HDDDay,CDD3DayAvg,HDD3DayAvg,S20HDD,Cloud Cover,Dew Point,Humidity,Snow,Sun,Mon,Tue,Wed,Thu,Fri,Sat,Weekday,Holiday,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
2021-12-31 07:00:00,258,549.2827213605245,34.23011859258016,515.0526027679443,11.0,11.9,11.7,12.252777777777782,0.0,41.0,0.0,40.1,0.0,40.3,0,39.74722222222222,1,99.5,6.2,80.64,0.02,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-31 08:00:00,228,496.59419337908446,40.82501562436423,455.7691777547202,11.0,11.0,12.7,12.270833333333336,0.0,41.0,0.0,41.0,0.0,39.3,0,39.729166666666664,1,82.0,6.0,79.91,0.02,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-31 09:00:00,226,531.3497621218365,41.47990687688195,489.8698552449546,10.7,11.0,13.3,12.284722222222225,0.0,41.3,0.0,41.0,0.0,38.7,0,39.71527777777777,1,75.5,6.3,82.15,0.0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-31 10:00:00,217,638.8812796274822,22.255718231201172,616.625561396281,12.3,11.0,14.4,12.288888888888893,0.0,39.7,0.0,41.0,0.0,37.6,0,39.71111111111111,1,70.7,6.1,75.85,0.0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-31 11:00:00,260,506.3705914815268,33.58126449584965,472.7893269856771,14.0,12.3,13.8,12.306944444444447,0.0,38.0,0.0,39.7,0.0,38.2,0,39.69305555555555,1,50.0,6.7,72.24,0.0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-31 12:00:00,251,401.80645827452355,20.277125795682288,381.52933247884124,16.4,14.0,14.2,12.31388888888889,0.0,35.6,0.0,38.0,0.0,37.8,0,39.68611111111111,1,14.1,6.8,65.36,0.0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-12-31 13:00:00,192,396.24803880850476,63.22214400768289,333.02589480082185,18.8,14.0,14.6,12.350000000000001,0.0,33.2,0.0,38.0,0.0,37.4,0,39.65,1,37.6,6.8,58.82,0.0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-12-31 14:00:00,173,385.1971841255825,36.27790121237437,348.9192829132081,18.8,18.8,15.3,12.41527777777778,0.0,33.2,0.0,33.2,0.0,36.7,0,39.58472222222222,1,48.8,7.1,59.96,0.0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-12-31 15:00:00,176,401.4027766982714,32.75886056820555,368.64391613006586,17.5,18.8,15.7,12.475000000000001,0.0,34.5,0.0,33.2,0.0,36.3,0,39.525,1,75.5,7.8,65.22,0.0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-12-31 16:00:00,180,404.9630868434907,39.05608089764914,365.90700594584155,15.4,18.8,15.6,12.508333333333333,0.0,36.6,0.0,33.2,0.0,36.4,0,39.49166666666667,1,84.2,5.8,65.22,0.0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-12-31 17:00:00,184,351.53740330537164,30.933159073193885,320.60424423217773,13.6,15.4,14.7,12.529166666666667,0.0,38.4,0.0,36.6,0.0,37.3,0,39.47083333333333,1,91.5,6.5,72.67,0.0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2021-12-31 18:00:00,176,373.64205435911816,23.04494678974148,350.5971075693767,13.8,13.6,14.6,12.572222222222223,0.0,38.2,0.0,38.4,0.0,37.4,0,39.42777777777778,1,95.5,6.2,71.39,0.0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021-12-31 19:00:00,174,377.3737180431686,30.557978093624122,346.8157399495445,10.9,13.6,15.0,12.613888888888887,0.0,41.1,0.0,38.4,0.0,37.0,0,39.38611111111111,1,91.5,4.7,75.51,0.0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2021-12-31 20:00:00,177,380.0622984170913,32.153546611468,347.9087518056233,11.7,10.9,14.5,12.590277777777779,0.0,40.3,0.0,41.1,0.0,37.5,0,39.40972222222222,1,91.0,6.0,77.52,0.0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2021-12-31 21:00:00,175,422.51795991261815,38.93983618418376,383.5781237284344,10.2,11.7,13.9,12.580555555555556,0.0,41.8,0.0,40.3,0.0,38.1,0,39.419444444444444,1,95.3,5.1,79.24,0.0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2021-12-31 22:00:00,185,383.34117702643096,28.860066135724395,354.48111089070653,9.6,11.7,13.5,12.572222222222221,0.0,42.4,0.0,40.3,0.0,38.5,0,39.42777777777778,1,91.0,3.8,76.98,0.0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-12-31 23:00:00,183,415.2979256113371,37.859839419523894,377.4380861918132,8.4,9.6,13.1,12.593055555555557,0.0,43.6,0.0,42.4,0.0,38.9,0,39.40694444444444,1,68.4,3.1,78.41,0.0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-01-01 00:00:00,187,404.5447592337926,27.52350628376007,377.02125295003253,7.2,8.4,12.1,12.6,0.0,44.8,0.0,43.6,0.0,39.9,0,39.4,1,78.2,2.4,80.22,0.0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-01 01:00:00,190,428.76960249741893,47.41252966721854,381.35707283020037,6.9,8.4,12.5,12.604166666666666,0.0,45.1,0.0,43.6,0.0,39.5,0,39.395833333333336,1,82.9,2.7,82.44,0.0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-01 02:00:00,189,436.7726181944213,30.094523966312437,406.6780942281089,8.2,6.9,12.7,12.58472222222222,0.0,43.8,0.0,45.1,0.0,39.3,0,39.41527777777778,1,96.2,4.0,82.53,0.0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-01 03:00:00,192,415.55831821759546,29.908455292383827,385.6498629252116,9.2,8.2,12.2,12.565277777777778,0.0,42.8,0.0,43.8,0.0,39.8,0,39.43472222222222,1,100.0,3.7,78.07,0.0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-01 04:00:00,194,493.8975908756255,20.331654787063606,473.5659360885619,9.1,8.2,11.6,12.573611111111111,0.0,42.9,0.0,43.8,0.0,40.4,0,39.42638888888889,1,100.0,2.7,74.57,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-01 05:00:00,194,774.8434255520505,38.76945666472115,736.0739688873293,8.6,9.1,11.9,12.569444444444446,0.0,43.4,0.0,42.9,0.0,40.1,0,39.43055555555556,1,100.0,3.3,78.53,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-01 06:00:00,256,510.25436143080395,13.210149089495344,497.0442123413086,8.6,8.6,11.8,12.541666666666668,0.0,43.4,0.0,43.4,0.0,40.2,0,39.45833333333333,1,100.0,3.2,78.5,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-01 07:00:00,265,412.0144897699359,23.315614978472397,388.6988747914635,9.1,8.6,11.0,12.513888888888891,0.0,42.9,0.0,43.4,0.0,41.0,0,39.48611111111111,1,96.2,3.9,78.89,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-01 08:00:00,207,435.4490209817888,42.80389845371246,392.64512252807634,9.3,9.1,11.0,12.486111111111112,0.0,42.7,0.0,42.9,0.0,41.0,0,39.513888888888886,1,96.2,2.8,74.38,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-01 09:00:00,197,421.7128791411717,31.480329473813367,390.23254966735834,10.2,9.3,10.7,12.47638888888889,0.0,41.8,0.0,42.7,0.0,41.3,0,39.52361111111111,1,100.0,2.8,71.57,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-01 10:00:00,186,411.49108894666057,25.047171990076713,386.44391695658385,11.8,9.3,12.3,12.483333333333334,0.0,40.2,0.0,42.7,0.0,39.7,0,39.516666666666666,1,100.0,4.3,71.37,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-01 11:00:00,193,420.1712716221811,11.487035731474556,408.68423589070653,13.4,11.8,14.0,12.472222222222223,0.0,38.6,0.0,40.2,0.0,38.0,0,39.52777777777778,1,96.0,5.3,69.29,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-01 12:00:00,188,434.235236485799,36.89585113525391,397.3393853505451,14.3,13.4,16.4,12.480555555555556,0.0,37.7,0.0,38.6,0.0,35.6,0,39.519444444444446,1,100.0,6.2,69.83,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2022-01-01 13:00:00,183,370.11515045166016,28.99077415466308,341.12437629699707,15.8,13.4,18.8,12.493055555555554,0.0,36.2,0.0,38.6,0.0,33.2,0,39.50694444444444,1,91.6,5.9,64.34,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2022-01-01 14:00:00,181,400.0470807949703,27.750762740770995,372.29631805419933,16.8,15.8,18.8,12.515277777777776,0.0,35.2,0.0,36.2,0.0,33.2,0,39.484722222222224,1,89.9,6.3,62.66,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2022-01-01 15:00:00,184,424.58450265725463,46.46238148212433,378.1221211751303,15.6,16.8,17.5,12.544444444444444,0.0,36.4,0.0,35.2,0.0,34.5,0,39.455555555555556,1,93.8,7.2,69.02,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2022-01-01 16:00:00,186,433.9698645075162,32.04512021938964,401.9247442881266,15.3,16.8,15.4,12.558333333333332,0.0,36.7,0.0,35.2,0.0,36.6,0,39.44166666666667,1,93.5,7.3,70.26,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022-01-01 17:00:00,185,427.04313691457105,33.2854617436727,393.7576751708983,13.6,15.3,13.6,12.566666666666666,0.0,38.4,0.0,36.7,0.0,38.4,0,39.43333333333334,1,95.4,7.3,75.28,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2022-01-01 18:00:00,203,416.5820942123733,32.23202071587246,384.35007349650084,13.8,13.6,13.8,12.574999999999998,0.0,38.2,0.0,38.4,0.0,38.2,0,39.425000000000004,1,93.5,6.9,73.59,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022-01-01 19:00:00,187,423.2217834790549,43.059480826060025,380.1623026529949,13.5,13.6,10.9,12.58472222222222,0.0,38.5,0.0,38.4,0.0,41.1,0,39.41527777777778,1,99.0,6.8,74.16,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2022-01-01 20:00:00,196,445.78287331263226,20.565301418304447,425.2175718943278,13.7,13.5,11.7,12.604166666666664,0.0,38.3,0.0,38.5,0.0,40.3,0,39.395833333333336,1,100.0,7.4,75.26,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2022-01-01 21:00:00,201,437.2149039506911,29.16098892688751,408.0539150238036,13.6,13.7,10.2,12.627777777777778,0.0,38.4,0.0,38.3,0.0,41.8,0,39.37222222222222,1,71.8,7.8,77.49,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2022-01-01 22:00:00,196,416.42504882812494,26.014421463012702,390.41062736511225,13.2,13.7,9.6,12.656944444444443,0.0,38.8,0.0,38.3,0.0,42.4,0,39.34305555555556,1,58.1,7.8,78.74,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2022-01-01 23:00:00,206,436.83001744747173,25.66217203934986,411.1678454081219,13.2,13.2,8.4,12.6875,0.0,38.8,0.0,38.8,0.0,43.6,0,39.3125,1,42.5,7.8,78.62,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-01-02 00:00:00,193,429.64460736513144,30.174849649270378,399.4697577158611,11.4,13.2,7.2,12.715277777777779,0.0,40.6,0.0,38.8,0.0,44.8,0,39.28472222222222,1,34.3,7.7,84.61,0.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-02 01:00:00,193,437.43370350201917,26.266870896021526,411.1668326059976,12.5,13.2,6.9,12.719444444444445,0.0,39.5,0.0,38.8,0.0,45.1,0,39.28055555555555,1,36.8,7.9,81.47,0.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-02 02:00:00,197,493.0010842698992,30.142526308695473,462.8585579612037,11.8,12.5,8.2,12.745833333333335,0.0,40.2,0.0,39.5,0.0,43.8,0,39.25416666666666,1,35.1,7.4,81.79,0.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-02 03:00:00,201,416.8881421089173,16.356707096099846,400.53143501281744,12.5,11.8,9.2,12.747222222222224,0.0,39.5,0.0,40.2,0.0,42.8,0,39.25277777777778,1,38.9,7.4,79.41,0.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-02 04:00:00,201,469.13398917516076,30.90357446670533,438.23041470845544,11.8,11.8,9.1,12.747222222222224,0.0,40.2,0.0,40.2,0.0,42.9,0,39.25277777777778,1,42.5,6.9,80.31,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-02 05:00:00,204,484.9069259564082,29.86221579710641,455.0447101593018,11.9,11.8,8.6,12.741666666666667,0.0,40.1,0.0,40.2,0.0,43.4,0,39.25833333333333,1,42.5,7.4,81.98,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-02 06:00:00,202,439.52811964352924,17.67050957679748,421.85761006673175,11.9,11.9,8.6,12.747222222222224,0.0,40.1,0.0,40.1,0.0,43.4,0,39.25277777777778,1,38.9,6.5,78.57,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-02 07:00:00,206,499.6005452473959,9.507973988850917,490.09257125854504,11.9,11.9,9.1,12.740277777777777,0.0,40.1,0.0,40.1,0.0,42.9,0,39.25972222222222,1,43.6,7.4,81.7,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-02 08:00:00,203,1733.3636224053134,36.88856035290347,1696.47506205241,11.9,11.9,9.3,12.743055555555554,0.0,40.1,0.0,40.1,0.0,42.7,0,39.25694444444444,1,34.3,7.4,81.67,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-02 09:00:00,344,1623.3277396422184,17.58494051908835,1605.74279912313,13.0,11.9,10.2,12.731944444444443,0.0,39.0,0.0,40.1,0.0,41.8,0,39.268055555555556,1,58.1,8.0,80.17,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-02 10:00:00,564,1477.9778124491388,48.79282887776688,1429.184983571372,14.6,11.9,11.8,12.727777777777776,0.0,37.4,0.0,40.1,0.0,40.2,0,39.272222222222226,1,43.6,9.2,78.78,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-02 11:00:00,514,1327.4912284143056,27.049798004554983,1300.4414304097506,16.2,14.6,13.4,12.730555555555553,0.0,35.8,0.0,37.4,0.0,38.6,0,39.269444444444446,1,43.6,9.6,74.61,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-02 12:00:00,481,1124.974247426698,32.153727661479614,1092.8205197652183,19.1,16.2,14.3,12.763888888888886,0.0,32.9,0.0,35.8,0.0,37.7,0,39.236111111111114,1,71.8,11.5,71.77,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2022-01-02 13:00:00,435,1168.3980161348977,35.834495067596414,1132.5635210673013,20.7,16.2,15.8,12.83194444444444,0.0,31.3,0.0,35.8,0.0,36.2,0,39.16805555555556,0,100.0,12.4,69.81,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2022-01-02 14:00:00,404,1151.5259307622912,21.311003088951118,1130.21492767334,20.5,20.7,16.8,12.916666666666664,0.0,31.5,0.0,31.3,0.0,35.2,0,39.083333333333336,0,100.0,13.8,74.84,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2022-01-02 15:00:00,408,1204.2501746416092,39.856823404630035,1164.3933512369792,21.2,20.5,15.6,12.988888888888887,0.0,30.8,0.0,31.5,0.0,36.4,0,39.01111111111111,0,100.0,14.5,74.97,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2022-01-02 16:00:00,422,1445.2862068559184,33.23740161910203,1412.0488052368164,22.3,20.5,15.3,13.065277777777776,0.0,29.7,0.0,31.5,0.0,36.7,0,38.93472222222222,0,96.2,14.5,71.38,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022-01-02 17:00:00,459,1509.3271769285207,41.659980018933645,1467.6671969095871,22.3,22.3,13.6,13.158333333333333,0.0,29.7,0.0,29.7,0.0,38.4,0,38.84166666666667,0,65.6,14.4,71.45,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2022-01-02 18:00:00,499,1423.4143679936733,39.048079490661614,1384.3662885030117,21.5,22.3,13.8,13.263888888888888,0.0,30.5,0.0,29.7,0.0,38.2,0,38.736111111111114,0,89.0,15.3,76.63,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022-01-02 19:00:00,476,1353.2867063283923,31.855403939882898,1321.4313023885093,22.4,22.3,13.5,13.359722222222222,0.0,29.6,0.0,29.7,0.0,38.5,0,38.640277777777776,0,100.0,15.7,75.33,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2022-01-02 20:00:00,474,1266.1138182481131,36.097291707992525,1230.0165265401206,23.4,22.4,13.7,13.4625,0.0,28.6,0.0,29.6,0.0,38.3,0,38.5375,0,100.0,16.2,73.63,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2022-01-02 21:00:00,452,815.6119503974917,49.90919669469201,765.7027537027997,25.2,23.4,13.6,13.586111111111112,0.0,26.8,0.0,28.6,0.0,38.4,0,38.41388888888889,0,100.0,16.8,69.87,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2022-01-02 22:00:00,399,398.14702606201155,33.16296323140462,364.98406283060694,29.0,23.4,13.2,13.743055555555557,0.0,23.0,0.0,28.6,0.0,38.8,0,38.25694444444444,0,93.5,17.5,61.82,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2022-01-02 23:00:00,254,379.66668858130777,21.606210370858523,358.0604782104492,29.6,29.0,13.2,13.958333333333336,0.0,22.4,0.0,23.0,0.0,38.8,0,38.041666666666664,0,100.0,17.9,61.37,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-01-03 00:00:00,196,369.77820283174526,33.616048316160835,336.1621545155844,31.1,29.6,11.4,14.187500000000002,0.0,20.9,0.0,22.4,0.0,40.6,0,37.8125,0,100.0,18.8,59.84,0.0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-03 01:00:00,180,373.75945750872313,31.14553475379941,342.6139227549237,32.5,29.6,12.5,14.451388888888893,0.0,19.5,0.0,22.4,0.0,39.5,0,37.54861111111111,0,100.0,19.8,59.26,0.0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-03 02:00:00,181,354.9200330575307,23.282404502232865,331.63762855529785,34.1,32.5,11.8,14.72916666666667,0.0,17.9,0.0,19.5,0.0,40.2,0,37.27083333333333,0,100.0,18.9,53.34,0.0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-03 03:00:00,170,373.9490944544473,38.61732578277588,335.3317686716714,34.2,34.1,12.5,15.02638888888889,0.0,17.799999999999997,0.0,17.9,0.0,39.5,0,36.97361111111111,0,100.0,19.8,55.31,0.0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-03 04:00:00,129,1106.1246399879456,44.58155806859338,1061.543081919352,36.0,34.1,11.8,15.331944444444446,0.0,16.0,0.0,17.9,0.0,40.2,0,36.668055555555554,0,100.0,19.3,50.29,0.0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-03 05:00:00,186,993.2178168296816,47.541908423105895,945.6759084065757,38.8,36.0,11.9,15.670833333333333,0.0,13.200000000000003,0.0,16.0,0.0,40.1,0,36.329166666666666,0,100.0,18.8,43.99,0.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-03 06:00:00,226,932.2118477423985,36.810035506884255,895.4018122355143,37.5,38.8,11.9,16.044444444444444,0.0,14.5,0.0,13.200000000000003,0.0,40.1,0,35.955555555555556,0,100.0,18.4,45.65,0.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-03 07:00:00,218,1007.952082792918,44.05657879511518,963.8955039978027,37.5,38.8,11.9,16.40138888888889,0.0,14.5,0.0,13.200000000000003,0.0,40.1,0,35.59861111111111,0,99.4,18.7,46.24,0.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-03 08:00:00,207,981.1539580027264,49.08046404520669,932.0734939575198,38.5,37.5,11.9,16.769444444444442,0.0,13.5,0.0,14.5,0.0,40.1,0,35.230555555555554,0,100.0,19.4,45.87,0.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-03 09:00:00,214,922.7932755152386,41.968820254007944,880.8244552612307,38.5,38.5,13.0,17.15138888888889,0.0,13.5,0.0,13.5,0.0,39.0,0,34.84861111111111,0,99.0,20.4,47.66,0.07,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-03 10:00:00,208,962.6077309052155,69.64718504746766,892.9605458577478,38.1,38.5,14.6,17.5375,0.0,13.899999999999999,0.0,13.5,0.0,37.4,0,34.4625,0,100.0,22.1,52.3,0.03,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-03 11:00:00,235,1089.997560898463,55.33071366945906,1034.666847229004,36.1,38.1,16.2,17.895833333333332,0.0,15.899999999999999,0.0,13.899999999999999,0.0,35.8,0,34.10416666666667,0,83.2,26.0,66.22,0.03,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
