Timestamp,Electric Load (kWh),Heating and Cooling Thermal Load (kBTUh),Cooling Thermal Load (kBTUh),Heating Thermal Load (kBTUh),Present Temperature,Previous Hour Temperature,Previous Day Temperature,Avg3DayTemp,CDD,HDD,CDDHour,HDDHour,CDDDay,HDDDay,CDD3DayAvg,HDD3DayAvg,S20HDD,Cloud Cover,Dew Point,Humidity,Snow,Sun,Mon,Tue,Wed,Thu,Fri,Sat,Weekday,Holiday,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
2022-09-22 07:00:00,31.008,438.6737146377561,355.70045121510805,82.9732634226481,51.8,55.4,48.7,62.96249999999998,0.0,0.20000000000000284,3.3999999999999986,0.0,0.0,3.299999999999997,10.962499999999977,0.0,0,99.0,47.1,83.94,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-22 08:00:00,80.032,559.3609138925868,465.7067451477049,93.65416874488194,53.9,51.8,54.0,63.00416666666664,1.8999999999999986,0.0,0.0,0.20000000000000284,2.0,0.0,11.004166666666642,0.0,0,89.9,47.6,79.1,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-22 09:00:00,84.0,805.4600577553114,711.2249374389648,94.2351203163465,55.6,53.9,59.7,63.01944444444442,3.6000000000000014,0.0,1.8999999999999986,0.0,7.700000000000003,0.0,11.019444444444417,0.0,0,99.4,48.5,76.8,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-22 10:00:00,102.976,817.2933840521921,714.6793568929036,102.61402715928854,56.5,53.9,65.3,63.00138888888887,4.5,0.0,1.8999999999999986,0.0,13.299999999999997,0.0,11.001388888888869,0.0,0,96.0,49.2,76.24,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-22 11:00:00,95.00800000000001,854.323336015145,749.8998114267985,104.42352458834644,58.6,56.5,67.8,62.949999999999996,6.600000000000001,0.0,4.5,0.0,15.799999999999997,0.0,10.949999999999996,0.0,0,96.4,49.1,70.87,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-22 12:00:00,103.072,658.3024767537914,578.9251848856611,79.37729186813036,61.1,58.6,71.1,62.86527777777778,9.100000000000001,0.0,6.600000000000001,0.0,19.099999999999994,0.0,10.865277777777777,0.0,0,89.9,47.2,60.17,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2022-09-22 13:00:00,102.912,810.3999232451122,730.3037427266439,80.09618051846822,64.2,58.6,73.4,62.76944444444445,12.200000000000003,0.0,6.600000000000001,0.0,21.400000000000006,0.0,10.769444444444453,0.0,0,97.1,45.2,50.05,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2022-09-22 14:00:00,97.984,953.9387104362249,857.0483239491781,96.8903864870469,65.9,64.2,74.7,62.679166666666674,13.900000000000006,0.0,12.200000000000003,0.0,22.700000000000003,0.0,10.679166666666674,0.0,0,99.4,41.1,40.34,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2022-09-22 15:00:00,97.088,994.9716677665712,879.1659762064617,115.80569156010948,68.5,65.9,77.3,62.57083333333334,16.5,0.0,13.900000000000006,0.0,25.299999999999997,0.0,10.57083333333334,0.0,0,91.1,37.0,31.42,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2022-09-22 16:00:00,100.928,766.9662137826284,658.3695246378581,108.59668914477028,70.3,65.9,76.4,62.48472222222223,18.299999999999997,0.0,13.900000000000006,0.0,24.400000000000006,0.0,10.484722222222231,0.0,0,99.4,35.2,27.53,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022-09-22 17:00:00,103.968,618.58009382089,528.60665734609,89.97343647480011,71.6,70.3,77.5,62.425000000000004,19.599999999999994,0.0,18.299999999999997,0.0,25.5,0.0,10.425000000000004,0.0,0,33.2,35.3,26.33,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2022-09-22 18:00:00,90.07999999999998,873.3179931640627,756.7952591578169,116.52273400624591,72.6,71.6,75.7,62.362500000000004,20.599999999999994,0.0,19.599999999999994,0.0,23.700000000000003,0.0,10.362500000000004,0.0,0,36.2,35.9,26.2,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022-09-22 19:00:00,89.024,944.7868642807007,778.8508434295654,165.9360208511352,69.7,71.6,70.3,62.333333333333336,17.700000000000003,0.0,19.599999999999994,0.0,18.299999999999997,0.0,10.333333333333336,0.0,0,64.0,36.7,29.8,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2022-09-22 20:00:00,97.92,897.6462523142495,713.8214267094929,183.82482560475657,66.3,69.7,68.9,62.32222222222223,14.299999999999997,0.0,17.700000000000003,0.0,16.900000000000006,0.0,10.32222222222223,0.0,0,70.7,37.2,34.17,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2022-09-22 21:00:00,96.992,302.3827420473099,202.9603059689204,99.4224360783895,62.8,66.3,65.1,62.294444444444466,10.799999999999997,0.0,14.299999999999997,0.0,13.099999999999994,0.0,10.294444444444466,0.0,0,69.1,39.0,41.47,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2022-09-22 22:00:00,86.016,221.08937621116638,153.66161688168842,67.42775932947796,60.7,66.3,63.2,62.26111111111114,8.700000000000003,0.0,14.299999999999997,0.0,11.200000000000003,0.0,10.261111111111141,0.0,0,0.0,40.9,48.05,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2022-09-22 23:00:00,80.0,197.51787606875106,130.64997696876532,66.86789909998575,57.6,60.7,60.9,62.22222222222225,5.600000000000001,0.0,8.700000000000003,0.0,8.899999999999999,0.0,10.22222222222225,0.0,0,0.0,38.8,49.35,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-09-23 00:00:00,76.032,193.6974020799002,119.33618442217517,74.36121765772505,55.6,57.6,60.8,62.04583333333335,3.6000000000000014,0.0,5.600000000000001,0.0,8.799999999999997,0.0,10.045833333333348,0.0,0,0.0,38.8,53.08,0.0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-23 01:00:00,73.952,179.85323059558874,117.67126683394119,62.18196376164755,54.3,57.6,60.8,61.97500000000002,2.299999999999997,0.0,5.600000000000001,0.0,8.799999999999997,0.0,9.975000000000023,0.0,0,0.0,41.2,61.06,0.0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-23 02:00:00,73.088,206.59303383032488,146.1238619883856,60.469171841939286,53.4,54.3,58.8,61.9027777777778,1.3999999999999986,0.0,2.299999999999997,0.0,6.799999999999997,0.0,9.9027777777778,0.0,0,0.0,42.2,65.62,0.0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-23 03:00:00,69.888,161.26040831208235,110.79000027974452,50.47040803233782,52.7,53.4,58.4,61.89027777777778,0.7000000000000028,0.0,1.3999999999999986,0.0,6.399999999999999,0.0,9.890277777777783,0.0,0,0.0,42.7,68.69,0.0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-23 04:00:00,68.99199999999999,205.8242982923985,154.413556834062,51.4107414583365,51.0,53.4,57.7,61.833333333333336,0.0,1.0,1.3999999999999986,0.0,5.700000000000003,0.0,9.833333333333336,0.0,0,0.0,42.6,72.67,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-23 05:00:00,69.12,161.09943761924904,111.02140212059024,50.07803549865882,49.0,51.0,55.4,61.82222222222223,0.0,3.0,0.0,1.0,3.3999999999999986,0.0,9.82222222222223,0.0,0,0.0,42.7,78.66,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-23 06:00:00,69.984,260.6342567205428,194.2260963122049,66.4081604083379,48.6,49.0,53.1,61.81666666666667,0.0,3.3999999999999986,0.0,3.0,1.1000000000000014,0.0,9.81666666666667,0.0,0,32.0,42.7,79.82,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-23 07:00:00,72.99199999999999,342.8120724360149,239.1321589946748,103.67991344134012,47.7,49.0,51.8,61.830555555555556,0.0,4.299999999999997,0.0,3.0,0.0,0.20000000000000284,9.830555555555556,0.0,0,34.0,43.0,83.9,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-23 08:00:00,90.944,661.67829767863,545.0960907936101,116.58220688501994,49.8,47.7,53.9,61.84722222222222,0.0,2.200000000000003,0.0,4.299999999999997,1.8999999999999986,0.0,9.847222222222221,0.0,0,12.3,43.3,78.33,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-23 09:00:00,89.024,828.7365155220034,693.0967725118003,135.63974301020312,54.4,49.8,55.6,61.826388888888886,2.3999999999999986,0.0,0.0,2.200000000000003,3.6000000000000014,0.0,9.826388888888886,0.0,0,9.9,43.7,66.95,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-23 10:00:00,95.93599999999999,693.2457299629847,594.555076599121,98.69065336386369,57.8,49.8,56.5,61.77361111111111,5.799999999999997,0.0,0.0,2.200000000000003,4.5,0.0,9.773611111111109,0.0,0,20.4,43.7,59.24,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-23 11:00:00,97.088,715.2853098313013,635.916083017985,79.36922681331635,61.3,57.8,58.6,61.70416666666668,9.299999999999997,0.0,5.799999999999997,0.0,6.600000000000001,0.0,9.70416666666668,0.0,0,36.2,42.9,50.8,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-23 12:00:00,96.03200000000001,708.0146276156112,611.2725391387944,96.7420884768168,63.8,61.3,61.1,61.62361111111112,11.799999999999997,0.0,9.299999999999997,0.0,9.100000000000001,0.0,9.623611111111117,0.0,0,36.2,41.7,44.45,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2022-09-23 13:00:00,95.90400000000001,865.01601934433,779.8016548156739,85.214364528656,64.3,61.3,64.2,61.54861111111112,12.299999999999997,0.0,9.299999999999997,0.0,12.200000000000003,0.0,9.548611111111121,0.0,0,36.2,41.7,43.67,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2022-09-23 14:00:00,92.992,1039.2069414456687,932.7140522003175,106.4928892453512,66.8,64.3,65.9,61.46111111111112,14.799999999999997,0.0,12.299999999999997,0.0,13.900000000000006,0.0,9.461111111111123,0.0,0,36.2,39.9,37.24,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2022-09-23 15:00:00,95.04,1091.9321444829307,973.684903462728,118.2472410202027,67.9,66.8,68.5,61.3777777777778,15.900000000000006,0.0,14.799999999999997,0.0,16.5,0.0,9.377777777777801,0.0,0,36.2,39.8,35.82,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2022-09-23 16:00:00,105.024,1001.7826409687602,893.5442186991377,108.2384222696225,69.2,66.8,70.3,61.29861111111112,17.200000000000003,0.0,14.799999999999997,0.0,18.299999999999997,0.0,9.298611111111121,0.0,0,52.5,39.1,33.29,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022-09-23 17:00:00,104.0,650.6819066504638,560.9962005615234,89.68570608894035,69.2,69.2,71.6,61.222222222222236,17.200000000000003,0.0,17.200000000000003,0.0,19.599999999999994,0.0,9.222222222222236,0.0,0,34.4,38.6,32.62,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2022-09-23 18:00:00,91.008,810.466068704923,704.2801640828451,106.18590462207794,69.2,69.2,72.6,61.15277777777778,17.200000000000003,0.0,17.200000000000003,0.0,20.599999999999994,0.0,9.152777777777779,0.0,0,20.4,39.4,33.77,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022-09-23 19:00:00,88.03200000000001,589.2984221776328,461.0925127665203,128.2059094111125,63.1,69.2,69.7,61.111111111111114,11.100000000000001,0.0,17.200000000000003,0.0,17.700000000000003,0.0,9.111111111111114,0.0,0,19.2,39.8,42.18,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2022-09-23 20:00:00,88.96,590.9341735839845,466.60986169179296,124.32431189219156,59.4,63.1,66.3,61.04027777777779,7.399999999999999,0.0,11.100000000000001,0.0,14.299999999999997,0.0,9.040277777777789,0.0,0,19.2,38.7,46.21,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2022-09-23 21:00:00,84.992,219.1171843881409,139.36198789626366,79.75519649187724,59.0,59.4,62.8,60.95694444444445,7.0,0.0,7.399999999999999,0.0,10.799999999999997,0.0,8.956944444444453,0.0,0,36.8,40.1,49.49,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2022-09-23 22:00:00,80.032,191.96274820963532,121.72863149642939,70.23411671320595,60.0,59.4,60.7,60.88750000000001,8.0,0.0,7.399999999999999,0.0,8.700000000000003,0.0,8.88750000000001,0.0,0,36.8,39.7,46.97,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2022-09-23 23:00:00,76.032,160.68846499919886,99.36409393946323,61.32437105973561,57.6,60.0,57.6,60.8763888888889,5.600000000000001,0.0,8.0,0.0,5.600000000000001,0.0,8.876388888888897,0.0,0,18.0,39.0,49.79,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-09-24 00:00:00,71.904,159.65250829855603,106.47786492109299,53.17464337746304,53.8,57.6,55.6,60.88333333333334,1.7999999999999972,0.0,5.600000000000001,0.0,3.6000000000000014,0.0,8.88333333333334,0.0,0,9.9,39.0,57.18,0.0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-24 01:00:00,68.0,210.99853870769334,162.63717667261753,48.36136203507582,53.9,57.6,54.3,60.866666666666674,1.8999999999999986,0.0,5.600000000000001,0.0,2.299999999999997,0.0,8.866666666666674,0.0,0,9.9,38.2,55.22,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-24 02:00:00,68.99199999999999,158.53910535822308,106.18249332904811,52.35661202917498,52.9,53.9,53.4,60.89027777777778,0.8999999999999986,0.0,1.8999999999999986,0.0,1.3999999999999986,0.0,8.890277777777783,0.0,0,9.9,38.6,58.16,0.0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-24 03:00:00,67.968,195.15985394517594,144.3963738282523,50.763480116923645,51.9,52.9,52.7,60.90833333333334,0.0,0.10000000000000142,0.8999999999999986,0.0,0.7000000000000028,0.0,8.908333333333339,0.0,0,9.9,39.7,62.89,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-24 04:00:00,69.12,152.38173735141757,102.31930450598401,50.06243284543357,50.3,52.9,51.0,60.92777777777778,0.0,1.7000000000000028,0.8999999999999986,0.0,0.0,1.0,8.927777777777777,0.0,0,9.9,39.3,65.78,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-24 05:00:00,68.96000000000001,204.26667758946616,153.24336496988929,51.023312619576856,48.7,50.3,49.0,60.9375,0.0,3.299999999999997,0.0,1.7000000000000028,0.0,3.0,8.9375,0.0,0,9.9,40.0,71.9,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-24 06:00:00,68.03200000000001,191.0073818365733,126.12786610921225,64.87951572736105,49.0,48.7,48.6,60.937499999999986,0.0,3.0,0.0,3.299999999999997,0.0,3.3999999999999986,8.937499999999986,0.0,0,18.0,40.4,72.14,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-24 07:00:00,68.96000000000001,284.34609826405847,183.4338240623474,100.91227420171103,47.0,48.7,47.7,60.9486111111111,0.0,5.0,0.0,3.299999999999997,0.0,4.299999999999997,8.948611111111099,0.0,0,18.0,39.7,75.6,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-24 08:00:00,74.976,409.87820641199755,276.96547810236626,132.9127283096313,50.4,47.0,49.8,60.92499999999999,0.0,1.6000000000000014,0.0,5.0,0.0,2.200000000000003,8.92499999999999,0.0,0,9.9,41.6,71.62,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-24 09:00:00,76.064,533.0132029851278,389.8916212717692,143.12158171335858,55.1,50.4,54.4,60.875,3.1000000000000014,0.0,0.0,1.6000000000000014,2.3999999999999986,0.0,8.875,0.0,0,9.9,41.5,59.97,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-24 10:00:00,76.992,589.4021900494896,474.545460700989,114.85672934850058,59.5,50.4,57.8,60.81111111111112,7.5,0.0,0.0,1.6000000000000014,5.799999999999997,0.0,8.811111111111117,0.0,0,9.9,42.1,52.33,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-24 11:00:00,76.992,921.4076660474144,817.3334935506188,104.07417249679565,64.7,59.5,61.3,60.730555555555576,12.700000000000003,0.0,7.5,0.0,9.299999999999997,0.0,8.730555555555576,0.0,0,9.9,41.5,42.72,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-24 12:00:00,79.936,968.4261973698934,843.1174586613972,125.30873870849618,68.4,64.7,63.8,60.687500000000014,16.400000000000006,0.0,12.700000000000003,0.0,11.799999999999997,0.0,8.687500000000014,0.0,0,9.9,39.8,35.18,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2022-09-24 13:00:00,82.976,1132.3977435429892,1001.2643588383994,131.13338470458984,71.4,64.7,64.3,60.650000000000006,19.400000000000006,0.0,12.700000000000003,0.0,12.299999999999997,0.0,8.650000000000006,0.0,0,9.9,41.4,33.82,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2022-09-24 14:00:00,91.072,1082.0824120839436,926.1607281366984,155.92168394724533,72.4,71.4,66.8,60.62222222222221,20.400000000000006,0.0,19.400000000000006,0.0,14.799999999999997,0.0,8.622222222222213,0.0,0,9.9,40.5,31.62,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2022-09-24 15:00:00,96.032,892.2426827748615,746.3946533203124,145.8480294545491,74.8,72.4,67.9,60.590277777777764,22.799999999999997,0.0,20.400000000000006,0.0,15.900000000000006,0.0,8.590277777777764,0.0,0,9.9,40.2,28.71,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2022-09-24 16:00:00,98.944,982.6998271942144,852.5342159271246,130.16561126708987,75.1,72.4,69.2,60.55555555555556,23.099999999999994,0.0,20.400000000000006,0.0,17.200000000000003,0.0,8.555555555555557,0.0,0,9.9,39.1,27.31,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022-09-24 17:00:00,92.96,734.9220053354899,616.848653157552,118.07335217793783,76.5,75.1,69.2,60.537499999999994,24.5,0.0,23.099999999999994,0.0,17.200000000000003,0.0,8.537499999999994,0.0,0,9.9,38.8,25.76,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2022-09-24 18:00:00,90.01599999999999,680.2522177696228,559.0984230041504,121.15379476547244,74.0,76.5,69.2,60.52361111111112,22.0,0.0,24.5,0.0,17.200000000000003,0.0,8.523611111111123,0.0,0,9.9,41.3,30.82,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022-09-24 19:00:00,87.03999999999999,610.2930623690288,490.9777841567993,119.31527821222946,69.5,76.5,63.1,60.500000000000014,17.5,0.0,24.5,0.0,11.100000000000001,0.0,8.500000000000014,0.0,0,9.9,38.2,31.91,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2022-09-24 20:00:00,84.992,744.1763021151223,621.2700796127318,122.90622250239056,67.5,69.5,59.4,60.4888888888889,15.5,0.0,17.5,0.0,7.399999999999999,0.0,8.488888888888901,0.0,0,9.9,38.4,34.36,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2022-09-24 21:00:00,84.992,214.02310923735305,121.96591405073806,92.05719518661499,63.2,67.5,59.0,60.46944444444446,11.200000000000003,0.0,15.5,0.0,7.0,0.0,8.469444444444463,0.0,0,9.9,38.6,40.24,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2022-09-24 22:00:00,84.96000000000001,218.55863638718927,153.60596024990087,64.95267613728839,59.5,67.5,60.0,60.44305555555556,7.5,0.0,15.5,0.0,8.0,0.0,8.44305555555556,0.0,0,18.0,40.2,48.67,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2022-09-24 23:00:00,75.03999999999999,171.75888478755954,100.4893291393916,71.26955564816794,56.4,59.5,57.6,60.391666666666666,4.399999999999999,0.0,7.5,0.0,5.600000000000001,0.0,8.391666666666666,0.0,0,18.0,40.7,55.6,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-09-25 00:00:00,73.98400000000001,197.7125022411347,135.64337046941125,62.069131771723434,54.9,56.4,53.8,60.329166666666666,2.8999999999999986,0.0,4.399999999999999,0.0,1.7999999999999972,0.0,8.329166666666666,0.0,0,18.0,41.0,59.37,0.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-25 01:00:00,71.04,198.43526399135584,132.04344562689457,66.39181836446126,53.3,56.4,53.9,60.24722222222221,1.2999999999999972,0.0,4.399999999999999,0.0,1.8999999999999986,0.0,8.247222222222213,0.0,0,32.0,40.2,60.94,0.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-25 02:00:00,71.03999999999999,197.98047852516183,136.26102860768643,61.719449917475394,51.7,53.3,52.9,60.143055555555556,0.0,0.29999999999999716,1.2999999999999972,0.0,0.8999999999999986,0.0,8.143055555555556,0.0,0,32.0,40.3,64.78,0.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-25 03:00:00,69.888,187.21080374717712,127.4547100067139,59.756093740463236,52.2,51.7,51.9,60.04444444444443,0.20000000000000284,0.0,0.0,0.29999999999999716,0.0,0.10000000000000142,8.04444444444443,0.0,0,32.0,41.3,66.06,0.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-25 04:00:00,68.096,184.0730285743873,131.85874899228418,52.21427958210312,51.6,51.7,50.3,59.95833333333332,0.0,0.3999999999999986,0.0,0.29999999999999716,0.0,1.7000000000000028,7.9583333333333215,0.0,0,32.0,42.7,71.6,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-25 05:00:00,67.968,167.65006199479103,105.19662531216939,62.45343668262165,51.2,51.6,48.7,59.8736111111111,0.0,0.7999999999999972,0.0,0.3999999999999986,0.0,3.299999999999997,7.873611111111103,0.0,0,32.0,42.5,72.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
