Timestamp,Electric Load (kWh),Heating and Cooling Thermal Load (kBTUh),Cooling Thermal Load (kBTUh),Heating Thermal Load (kBTUh),Present Temperature,Previous Hour Temperature,Previous Day Temperature,Avg3DayTemp,CDD,HDD,CDDHour,HDDHour,CDDDay,HDDDay,CDD3DayAvg,HDD3DayAvg,S20HDD,Cloud Cover,Dew Point,Humidity,Snow,Sun,Mon,Tue,Wed,Thu,Fri,Sat,Weekday,Holiday,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
2022-04-11 18:00:00,143,362.69981726010644,83.59681566556296,279.1030015945435,38.6,38.0,41.0,36.97361111111111,0.0,13.399999999999999,0.0,14.0,0.0,11.0,0.0,15.026388888888889,0,100.0,18.6,44.03,0.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022-04-11 19:00:00,146,390.2505792776743,88.23730381329852,302.0132754643758,37.9,38.0,39.2,36.75138888888889,0.0,14.100000000000001,0.0,14.0,0.0,12.799999999999997,0.0,15.24861111111111,0,100.0,17.5,43.29,0.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2022-04-11 20:00:00,147,423.8699922561647,97.4337644577027,326.436227798462,37.0,37.9,36.0,36.56388888888889,0.0,15.0,0.0,14.100000000000001,0.0,16.0,0.0,15.43611111111111,0,100.0,16.8,43.52,0.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2022-04-11 21:00:00,156,240.98255077997842,83.1817727088928,157.80077807108563,36.6,37.0,33.5,36.43333333333334,0.0,15.399999999999999,0.0,15.0,0.0,18.5,0.0,15.566666666666663,0,100.0,17.1,44.61,0.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2022-04-11 22:00:00,109,226.64549092451733,71.66232995192212,154.98316097259521,35.7,37.0,32.6,36.325,0.0,16.299999999999997,0.0,15.0,0.0,19.4,0.0,15.674999999999997,0,100.0,16.0,44.23,0.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2022-04-11 23:00:00,100,221.65841245651248,80.93444331487021,140.72396914164227,35.7,35.7,31.2,36.2375,0.0,16.299999999999997,0.0,16.299999999999997,0.0,20.8,0.0,15.762500000000003,0,100.0,13.4,39.51,0.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-04-12 00:00:00,93,246.3212820688884,102.71867815653488,143.60260391235352,34.7,35.7,30.7,36.16111111111112,0.0,17.299999999999997,0.0,16.299999999999997,0.0,21.3,0.0,15.838888888888881,0,100.0,15.1,44.25,0.0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-12 01:00:00,96,257.7812592188519,97.69862556457534,160.0826336542766,34.6,35.7,30.1,36.106944444444444,0.0,17.4,0.0,16.299999999999997,0.0,21.9,0.0,15.893055555555556,0,100.0,15.3,44.75,0.0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-12 02:00:00,114,224.0457305908203,81.89730421702068,142.14842637379962,33.7,34.6,29.6,36.06944444444444,0.0,18.299999999999997,0.0,17.4,0.0,22.4,0.0,15.930555555555557,0,100.0,16.0,47.89,0.0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-12 03:00:00,98,218.4863822460174,71.15660071372984,147.32978153228757,33.0,33.7,28.7,36.040277777777774,0.0,19.0,0.0,18.299999999999997,0.0,23.3,0.0,15.959722222222226,0,100.0,16.7,50.58,0.0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-12 04:00:00,98,210.75960564613354,81.40609129269927,129.35351435343426,32.5,33.7,29.2,36.002777777777766,0.0,19.5,0.0,18.299999999999997,0.0,22.8,0.0,15.997222222222234,0,99.0,16.9,52.23,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-12 05:00:00,94,341.3287145296733,78.38386487960815,262.9448496500651,32.4,32.5,28.8,35.97916666666666,0.0,19.6,0.0,19.5,0.0,23.2,0.0,16.020833333333343,0,100.0,16.9,52.47,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-12 06:00:00,115,433.74141758680355,86.009751021862,347.7316665649415,31.2,32.4,29.3,35.95416666666665,0.0,20.8,0.0,19.6,0.0,22.7,0.0,16.04583333333335,0,100.0,19.3,61.04,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-12 07:00:00,148,708.2182095199827,137.80361296236524,570.4145965576174,31.1,32.4,30.0,35.91805555555554,0.0,20.9,0.0,19.6,0.0,22.0,0.0,16.08194444444446,0,100.0,18.6,59.41,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-12 08:00:00,207,679.845030784607,152.36319637298595,527.4818344116211,31.7,31.1,33.6,35.891666666666644,0.0,20.3,0.0,20.9,0.0,18.4,0.0,16.108333333333356,0,100.0,16.9,53.91,12.66,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-12 09:00:00,94,499.9005322953065,176.66909993688256,323.23143235842394,32.6,31.7,36.6,35.84861111111109,0.0,19.4,0.0,20.3,0.0,15.399999999999999,0.0,16.15138888888891,0,100.0,17.2,52.52,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-12 10:00:00,491,694.5982634226484,214.06108721097317,480.5371762116752,34.1,31.7,38.0,35.78749999999998,0.0,17.9,0.0,20.3,0.0,14.0,0.0,16.21250000000002,0,100.0,16.8,48.75,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-12 11:00:00,789,743.3971144755681,216.16258943080905,527.234525044759,36.1,34.1,39.6,35.727777777777746,0.0,15.899999999999999,0.0,17.9,0.0,12.399999999999999,0.0,16.272222222222254,0,100.0,17.3,46.03,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-12 12:00:00,221,543.1062095165255,221.93446071942662,321.17174879709887,37.7,36.1,38.1,35.633333333333304,0.0,14.299999999999997,0.0,15.899999999999999,0.0,13.899999999999999,0.0,16.366666666666696,0,100.0,16.9,42.54,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2022-04-12 13:00:00,376,540.9074111779532,238.05137912432343,302.85603205362975,39.3,36.1,34.3,35.52499999999997,0.0,12.700000000000003,0.0,15.899999999999999,0.0,17.700000000000003,0.0,16.47500000000003,0,100.0,16.4,39.1,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2022-04-12 14:00:00,308,450.6240015228589,155.12346522013348,295.50053630272544,40.4,39.3,34.9,35.41111111111109,0.0,11.600000000000001,0.0,12.700000000000003,0.0,17.1,0.0,16.58888888888891,0,100.0,14.9,35.13,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2022-04-12 15:00:00,531,374.793438434601,114.25649595260627,260.53694248199474,40.4,40.4,36.8,35.331944444444424,0.0,11.600000000000001,0.0,11.600000000000001,0.0,15.200000000000003,0.0,16.668055555555576,0,100.0,15.2,35.5,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2022-04-12 16:00:00,60,387.2066707809767,92.6214860479037,294.585184733073,41.2,40.4,36.9,35.22638888888888,0.0,10.799999999999997,0.0,11.600000000000001,0.0,15.100000000000001,0.0,16.773611111111123,0,100.0,14.5,33.3,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022-04-12 17:00:00,93,310.99192913373315,93.33063435554504,217.6612947781881,40.3,41.2,38.0,35.126388888888876,0.0,11.700000000000003,0.0,10.799999999999997,0.0,14.0,0.0,16.873611111111124,0,100.0,13.7,33.38,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2022-04-12 18:00:00,81,268.7914168039958,73.86102819442749,194.9303886095683,40.0,40.3,38.6,35.05416666666665,0.0,12.0,0.0,11.700000000000003,0.0,13.399999999999999,0.0,16.945833333333347,0,57.6,13.3,33.25,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022-04-12 19:00:00,77,329.839111884435,85.25461077690129,244.58450110753373,38.3,40.3,37.9,34.973611111111104,0.0,13.700000000000003,0.0,11.700000000000003,0.0,14.100000000000001,0.0,17.026388888888896,0,68.0,13.2,35.28,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2022-04-12 20:00:00,83,382.12320248285954,100.9813338915507,281.1418685913088,36.3,38.3,37.0,34.89861111111111,0.0,15.700000000000003,0.0,13.700000000000003,0.0,15.0,0.0,17.10138888888889,0,25.4,13.2,38.09,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2022-04-12 21:00:00,73,237.98082987467447,92.71332645416263,145.26750342051184,33.4,36.3,36.6,34.833333333333336,0.0,18.6,0.0,15.700000000000003,0.0,15.399999999999999,0.0,17.166666666666664,0,39.8,11.1,39.11,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2022-04-12 22:00:00,45,237.94424911340084,102.31092703342446,135.63332207997638,33.5,36.3,35.7,34.725,0.0,18.5,0.0,15.700000000000003,0.0,16.299999999999997,0.0,17.275,0,96.2,10.2,37.44,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2022-04-12 23:00:00,50,213.66278516252834,79.31240426500639,134.35038089752194,34.0,33.5,35.7,34.68194444444445,0.0,18.0,0.0,18.5,0.0,16.299999999999997,0.0,17.318055555555553,0,96.2,9.0,34.66,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-04-13 00:00:00,41,186.95972746610647,83.71468148628875,103.24504597981772,32.4,34.0,34.7,34.70277777777778,0.0,19.6,0.0,18.0,0.0,17.299999999999997,0.0,17.297222222222217,0,68.0,8.7,36.53,0.0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-13 01:00:00,32,216.1449646155039,95.88593792915347,120.25902668635045,32.0,34.0,34.6,34.72777777777779,0.0,20.0,0.0,18.0,0.0,17.4,0.0,17.27222222222221,0,100.0,8.6,36.91,0.0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-13 02:00:00,30,188.2461695671081,81.53548320134477,106.71068636576334,32.0,32.0,33.7,34.76111111111112,0.0,20.0,0.0,20.0,0.0,18.299999999999997,0.0,17.23888888888888,0,100.0,8.1,36.08,0.0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-13 03:00:00,38,210.48397088050848,89.76914890607199,120.7148219744365,31.0,32.0,33.0,34.780555555555566,0.0,21.0,0.0,20.0,0.0,19.0,0.0,17.219444444444434,0,100.0,7.2,36.06,0.0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-13 04:00:00,28,210.75650135676068,84.59125566482547,126.16524569193521,29.9,32.0,32.5,34.80000000000001,0.0,22.1,0.0,20.0,0.0,19.5,0.0,17.19999999999999,0,43.6,6.7,36.96,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-13 05:00:00,60,377.8207997878393,101.61658759911856,276.2042121887207,27.9,29.9,32.4,34.82083333333335,0.0,24.1,0.0,22.1,0.0,19.6,0.0,17.179166666666653,0,35.1,6.1,39.0,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-13 06:00:00,128,466.24992140134157,92.82527724901834,373.4246441523232,27.8,27.9,31.2,34.82083333333335,0.0,24.2,0.0,24.1,0.0,20.8,0.0,17.179166666666653,0,12.0,5.7,38.37,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-13 07:00:00,82,654.2931384245558,81.40048782030743,572.8926506042483,28.4,27.9,31.1,34.819444444444464,0.0,23.6,0.0,24.1,0.0,20.9,0.0,17.180555555555536,0,9.4,5.0,36.25,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-13 08:00:00,387,596.0705291231475,90.83656611045201,505.2339630126954,30.0,28.4,31.7,34.822222222222244,0.0,22.0,0.0,23.6,0.0,20.3,0.0,17.177777777777756,0,9.4,5.7,35.15,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-13 09:00:00,234,615.6080844402313,115.82633980115254,499.78174463907874,32.2,30.0,32.6,34.81666666666669,0.0,19.799999999999997,0.0,22.0,0.0,19.4,0.0,17.18333333333331,0,9.4,5.7,32.22,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-13 10:00:00,184,427.128812789917,83.00151507059732,344.1272977193197,34.7,30.0,34.1,34.81527777777779,0.0,17.299999999999997,0.0,22.0,0.0,17.9,0.0,17.184722222222213,0,9.4,6.9,30.7,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-13 11:00:00,310,426.8640734354654,110.99398231506343,315.870091120402,36.8,34.7,36.1,34.83333333333334,0.0,15.200000000000003,0.0,17.299999999999997,0.0,15.899999999999999,0.0,17.166666666666657,0,9.4,7.0,28.47,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-13 12:00:00,185,426.14490008354204,160.07961090405786,266.0652891794842,39.4,36.8,37.7,34.85555555555556,0.0,12.600000000000001,0.0,15.200000000000003,0.0,14.299999999999997,0.0,17.14444444444444,0,9.4,8.0,26.85,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2022-04-13 13:00:00,91,345.43454575538647,85.30650480588284,260.12804094950366,41.7,36.8,39.3,34.88194444444445,0.0,10.299999999999997,0.0,15.200000000000003,0.0,12.700000000000003,0.0,17.11805555555555,0,9.4,7.5,24.07,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2022-04-13 14:00:00,96,397.9849540392559,161.80985498428345,236.17509905497246,42.8,41.7,40.4,34.920833333333334,0.0,9.200000000000003,0.0,10.299999999999997,0.0,11.600000000000001,0.0,17.079166666666666,0,9.4,7.4,22.93,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2022-04-13 15:00:00,63,285.72665500640863,78.90175501505531,206.82489999135333,44.5,42.8,40.4,34.94444444444445,0.0,7.5,0.0,9.200000000000003,0.0,11.600000000000001,0.0,17.05555555555555,0,35.5,7.0,21.05,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2022-04-13 16:00:00,74,328.9010624885558,128.87504021326694,200.02602227528888,45.0,42.8,41.2,34.963888888888896,0.0,7.0,0.0,9.200000000000003,0.0,10.799999999999997,0.0,17.036111111111104,0,30.5,7.5,21.12,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022-04-13 17:00:00,67,259.02593898773205,82.50192801157635,176.5240109761557,45.3,45.0,40.3,35.00694444444445,0.0,6.700000000000003,0.0,7.0,0.0,11.700000000000003,0.0,16.99305555555555,0,32.0,7.4,20.85,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2022-04-13 18:00:00,60,289.085189819336,122.21878735224412,166.86640246709186,43.7,45.3,40.0,35.06250000000001,0.0,8.299999999999997,0.0,6.700000000000003,0.0,12.0,0.0,16.937499999999993,0,35.1,8.5,23.26,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022-04-13 19:00:00,61,316.8259908358258,94.05248514811197,222.7735056877138,42.4,45.3,38.3,35.1,0.0,9.600000000000001,0.0,6.700000000000003,0.0,13.700000000000003,0.0,16.9,0,38.8,7.9,23.78,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2022-04-13 20:00:00,64,327.4703564643861,96.54868650436401,230.92166996002206,40.3,42.4,36.3,35.144444444444446,0.0,11.700000000000003,0.0,9.600000000000001,0.0,15.700000000000003,0.0,16.855555555555554,0,39.8,8.9,26.99,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2022-04-13 21:00:00,63,220.96759800116223,93.07165245215096,127.89594554901127,39.2,40.3,33.4,35.20416666666668,0.0,12.799999999999997,0.0,11.700000000000003,0.0,18.6,0.0,16.79583333333332,0,43.6,7.2,26.01,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2022-04-13 22:00:00,54,196.18655514717102,87.49930469195051,108.6872504552205,37.8,40.3,33.5,35.283333333333346,0.0,14.200000000000003,0.0,11.700000000000003,0.0,18.5,0.0,16.716666666666654,0,90.0,7.7,28.17,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2022-04-13 23:00:00,56,203.312512755394,101.36266521612805,101.94984753926596,37.9,37.8,34.0,35.355555555555576,0.0,14.100000000000001,0.0,14.200000000000003,0.0,18.0,0.0,16.644444444444424,0,100.0,7.3,27.63,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-04-14 00:00:00,57,201.69594415028894,104.12997500101726,97.56596914927167,36.8,37.9,32.4,35.44861111111113,0.0,15.200000000000003,0.0,14.100000000000001,0.0,19.6,0.0,16.551388888888873,0,100.0,11.4,34.57,0.0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-14 01:00:00,51,216.99827388922375,95.08012823263805,121.91814565658572,36.0,37.9,32.0,35.533333333333346,0.0,16.0,0.0,14.100000000000001,0.0,20.0,0.0,16.466666666666654,0,100.0,15.0,41.83,0.0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-14 02:00:00,58,206.04566117127735,100.55634884039559,105.48931233088175,34.6,36.0,32.0,35.61527777777779,0.0,17.4,0.0,16.0,0.0,20.0,0.0,16.38472222222221,0,99.5,14.7,43.58,0.04,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-14 03:00:00,56,206.3909553289414,97.01010866959894,109.38084665934247,34.3,34.6,31.0,35.684722222222234,0.0,17.700000000000003,0.0,17.4,0.0,21.0,0.0,16.315277777777766,0,100.0,14.5,43.61,0.12,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-14 04:00:00,40,189.7735120852788,84.24013364315027,105.53337844212855,32.9,34.6,29.9,35.76250000000002,0.0,19.1,0.0,17.4,0.0,22.1,0.0,16.237499999999983,0,96.2,16.3,50.17,0.35,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-14 05:00:00,35,279.9459822177888,94.80151009559629,185.14447212219252,31.8,32.9,27.9,35.813888888888904,0.0,20.2,0.0,19.1,0.0,24.1,0.0,16.186111111111096,0,67.0,13.0,45.27,0.04,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-14 06:00:00,32,333.6970322132112,99.21456869443256,234.48246351877862,30.8,31.8,27.8,35.85555555555558,0.0,21.2,0.0,20.2,0.0,24.2,0.0,16.144444444444417,0,33.1,10.1,41.58,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-14 07:00:00,49,574.9811479250593,75.67772690455119,499.3034210205081,30.8,31.8,28.4,35.87638888888892,0.0,21.2,0.0,20.2,0.0,23.6,0.0,16.12361111111108,0,38.8,9.9,41.09,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-14 08:00:00,101,543.9233620961508,100.88673210144046,443.0366299947103,32.5,30.8,30.0,35.88750000000003,0.0,19.5,0.0,21.2,0.0,22.0,0.0,16.11249999999997,0,68.0,11.7,41.7,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-14 09:00:00,114,486.39459196726466,109.6949555079142,376.6996364593505,32.9,32.5,32.2,35.87222222222225,0.0,19.1,0.0,19.5,0.0,19.799999999999997,0.0,16.12777777777775,0,100.0,14.3,45.82,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-14 10:00:00,113,523.2148885726929,130.75943152109778,392.4554570515951,33.3,32.5,34.7,35.82083333333336,0.0,18.700000000000003,0.0,19.5,0.0,17.299999999999997,0.0,16.17916666666664,0,100.0,17.1,50.88,0.08,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-14 11:00:00,103,379.9169858296712,112.220858891805,267.6961269378662,35.2,33.3,36.8,35.75555555555559,0.0,16.799999999999997,0.0,18.700000000000003,0.0,15.200000000000003,0.0,16.24444444444441,0,100.0,18.9,51.26,0.08,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-14 12:00:00,89,364.9029594262442,111.69571455319722,253.207244873047,36.6,35.2,39.4,35.69444444444447,0.0,15.399999999999999,0.0,16.799999999999997,0.0,12.600000000000001,0.0,16.30555555555553,0,100.0,19.8,50.11,0.08,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2022-04-14 13:00:00,95,419.6872900327049,134.20255454381305,285.48473548889183,38.1,35.2,41.7,35.673611111111136,0.0,13.899999999999999,0.0,16.799999999999997,0.0,10.299999999999997,0.0,16.326388888888864,0,100.0,18.8,45.4,0.08,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2022-04-14 14:00:00,104,403.0460684299469,125.96470538775125,277.0813630421956,39.2,38.1,42.8,35.72638888888891,0.0,12.799999999999997,0.0,13.899999999999999,0.0,9.200000000000003,0.0,16.273611111111087,0,100.0,17.0,40.17,0.08,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2022-04-14 15:00:00,86,443.8493606249492,151.1702116330466,292.67914899190265,39.6,39.2,44.5,35.786111111111126,0.0,12.399999999999999,0.0,12.799999999999997,0.0,7.5,0.0,16.213888888888874,0,100.0,16.1,38.08,0.08,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2022-04-14 16:00:00,85,351.07678532600386,68.4697391986847,282.60704612731917,39.3,39.2,45.0,35.82500000000002,0.0,12.700000000000003,0.0,12.799999999999997,0.0,7.0,0.0,16.174999999999983,0,100.0,16.8,39.84,0.08,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022-04-14 17:00:00,88,363.7579200267794,141.27655402819323,222.48136599858617,38.5,39.3,45.3,35.85833333333335,0.0,13.5,0.0,12.700000000000003,0.0,6.700000000000003,0.0,16.14166666666665,0,100.0,19.1,45.33,0.08,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2022-04-14 18:00:00,61,345.585075855255,99.93403768539423,245.6510381698608,38.1,38.5,43.7,35.86527777777779,0.0,13.899999999999999,0.0,13.5,0.0,8.299999999999997,0.0,16.13472222222221,0,100.0,20.7,49.32,0.08,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022-04-14 19:00:00,79,349.82165233294177,110.37085350354513,239.45079882939666,37.0,38.5,42.4,35.85833333333334,0.0,15.0,0.0,13.5,0.0,9.600000000000001,0.0,16.14166666666666,0,100.0,22.6,55.71,0.08,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
